idCsfd;sTitle;iYear;iRating;iRuntime;urlPoster;urlCsfd;sCountry;sGenre;sTitle_EN;sStory;sCopyright;sTags;sSeries;sEpisodes;sDirector;sActor;sAuthor;sPlatforms;sNominated;sWinner
205802;Samurai Champloo;2004;84.15760869565217;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/161/786/161786053_383918.jpg;https://www.csfd.cz/film/205802-samurai-champloo/;Japonsko;Animovaný / Akční / Drama / Komedie;サムライチャンプルー;Mugen a Jin jsou dva potulní samurajové. Liší se jak stylem boje, tak svým charakterem, spojuje je ovšem výjimečné šermířské umění a také jejich ješitnost. Shoda náhod je oba jednoho dne zavede do stejného města, kde se zapletou do potyčky, v níž zemře starostův syn. Jsou odsouzeni k smrti, ale zásluhou mladičké Fuu se jim podaří utéct. Výměnou za svou záchranu jí slíbí, že jí pomohou nalézt tajemného samuraje vonícího po slunečnicích. Dobrodružná cesta po středověkém Japonsku tak jak ho možná neznáte může začít. (Divočák);V TV od 20.05.2004 Fuji Television;vražda, anime, putování, souboje, Japonsko, samurajové;0.0;26.0;Šin'ičiró Watanabe, Kazuto Nakazawa, Sajo Jamamoto;Kazuja Nakai, Ajako Kawasumi, Ai Maeda, Akio Ócuka, Hiroši Ótake, Ičiró Nagai, Iššin Čiba, Džúróta Kosugi, Ken Narita, Kóiči Jamadera;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
68258;Vis a vis (Antena 3 / Fox verze);2015;84.25556189389617;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/162/505/162505539_438fec.jpg;https://www.csfd.cz/film/68258-vis-a-vis-antena-3-fox-verze/;Španělsko;Drama / Thriller;Vis a vis;Macarena Ferreiro (Maggie Civantos) je obviněna z podvodu, který spáchala z lásky ke svému šéfovi. Svůj trest si má odsedět ve vězení Cruz del Sur, kde však vládnou pravidla zcela odlišná od běžného světa. Aby Macarena přežila, musí se místním pořádkům rychle přizpůsobit. Zároveň však bojuje za své propuštění, protože je přesvědčená o tom, že je nevinná. (FIAT 500);V TV od 20.04.2015 Antena 3;láska, smrt, drogy, vězení, podvod, lesby, šikana;4.0;40.0;Jesús Colmenar, David Molina Encinas, Sandra Gallego;Berta Vázquez, Alba Flores, María Isabel Díaz Lago, Marta Aledo, Najwa Nimri, Laura Baena, Jesús Castejón, Inma Cuevas, Maggie Civantos, Ramiro Blas;;https://www.netflix.com/title/80059465<br>https://www.csfd.cz/film/525549-papirovy-dum-netflix-verze/<br>https://www.netflix.com/title/80059465<br>/film/882491-vis-a-vis-netflix-verze/prehled/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
328842;Key and Peele;2012;84.45266272189349;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/170/114/170114270_ils2ri.jpg;https://www.csfd.cz/film/328842-key-and-peele/;USA;Komedie;Key and Peele;Hviezdy tejto novej skečovej komediálnej show Keegan-Michael Key a Jordan Peele prinášajú divákom zábavu vo forme krátkych vystúpení na javisku (pred živým publikom). Po nich nasleduje séria príbehov uťahujúcich si z najrôznejších možných tém založených či už na stereotypoch alebo vlastných postrehoch komikov. (JackDullBoy);V TV od 31.01.2012 Comedy Central;;5.0;53.0;Peter Atencio, Payman Benz;Keegan-Michael Key, Jordan Peele, Amrapali Ambegaokar, Brenda Song, Jennefer Ludwigsen, Colin Hanks, Matt Jones, Kevin Sorbo, Stevie Nelson, Kerri Kenney;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
223318;Monster;2004;85.05434782608695;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/163/282/163282518_e04387.jpg;https://www.csfd.cz/film/223318-monster/;Japonsko;Animovaný / Drama / Psychologický / Thriller;モンスター;Mladý a velmi schopný neurochirurg Kenzo Tenma má jedné noci operovat chlapce postřeleného do hlavy. O něco později je do Dusseldorfské nemocnice přivezen významný pacient a ředitel nemocnice nařídí aby jej operoval místo chlapce. Téměř současně je hospitalizována dívka, chlapcovo dvojče, která je v šoku, patrně proto, že jejich rodiče byli zastřeleni. Dr. Tenma pamětliv rovnosti lidského života neuposlechne ředitele a chlapce operuje. To má za následek velmi neblahé události. Že je za neposlušnost potrestán a opustí ho jeho snoubenka (dcera ředitele nemocnice) není ani z daleka tak zlé. To že se následně stane podezřelý a hledaný za vraždu dvou kolegů a nespravedlivého ředitele už je horší. Nejhorší je, že se díky výkonu svého povolání zapletl s Nestvůrou která nemá jméno. Ona bytost přináší smrt a strach. Naštěstí nahání hrůzu i jiným lidem, i když z počátku si ani neuvědomují, že Ona skutečně existuje.Promyšlené anime odehrávající se převážně v Německu 80 a 90 let zaujme mimo jiné i skutečností že některé jeho postavy a části pocházejí nebo se odehrávají v Čechách. Seriál má dobrý spád, přestože je složen z 74 dílů. Charakterové složení je pestré a zahrnuje od již zmiňovaného Dr Temy, dvojčat, ex-snoubenky Evy Heinemannové, opuštěného chlapce jménem Dieter, podivného Petra Čapka, přes ještě záhadnějšího autora podivných obrázkových knížek. Nemělo by se zapomenou na Inspektora Henricha Runge, který se celé věci pokouší přijít na kloub, s metodičností a houževnatostí téměř až nelidskou, ale jemu vlastní. (Mantis);V TV od 07.04.2004 Nippon TV;vražda, anime, doktoři, sériový vrah, pocit viny, křivé obvinění, sirotek, Německo, neonacismus;0.0;74.0;Masajuki Kodžima, Acuši Takahaši, Júzó Sató;Nozomu Sasaki, Hidenobu Kiuči, Mamiko Noto, Hidejuki Tanaka, Ičiró Nagai, Mami Kojama, Akio Ócuka, Acuko Tanaka, Bin Šimada, Hóko Kuwašima;Naoki Urasawa;https://www.netflix.com/title/81409869<br>https://www.netflix.com/title/81409869<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
70006;The Twilight Zone;1959;85.72033898305085;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/169/928/169928232_fdjril.jpg;https://www.csfd.cz/film/70006-the-twilight-zone/;USA;Mysteriózní / Sci-Fi / Horor / Thriller / Fantasy / Drama;Twilight Zone;Zóna soumraku je místo, které existuje v každém okamžiku, prostoru nebo mysli, ale vždy, když to nejméně očekáváte. Když se ocitnete v této oblasti neomezených možností, buďte opatrní, co říkáte nebo děláte. Správná rozhodnutí vám mohou pomoci najít cestu zpět, někdy s větším štěstím a bohatstvím. Špatná rozhodnutí často vedou k šílenství a smrti nebo věčnosti uvězněné v této dimenzi. Obyčejní lidé se ocitají v mimořádně ohromujících situacích, které se každý snaží pozoruhodným způsobem vyřešit. (Shr1nK);;podle knihy, antologie;5.0;156.0;John Brahm, Douglas Heyes, Buzz Kulik;Rod Serling, Robert McCord, Jay Overholts, James Turley, Vaughn Taylor, David Armstrong, Jack Klugman, Burgess Meredith, John Anderson, Pat O'Malley;Lucille Fletcher, Richard Matheson, Henry Slesar;/tvurce/1929-christina-applegate/prehled/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;The Saturn Awards (1x)<br>;Golden Globes (1x)<br>The Saturn Awards (1x)<br>
232197;Naruto: Šippúden;2007;83.74511991076407;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/166/492/166492811_b05156.jpg;https://www.csfd.cz/film/232197-naruto-sippuden/;Japonsko;Animovaný / Akční / Drama / Fantasy;ナルト 疾風伝;Seriál se odehrává dva a půl roku po odchodu Naruta z Konohy. Náš hlavní hrdina zmoudřel a pomalu si začíná získávat přátele. Tým 7 získá náhradního člena za Sasukeho a pokusí se ho dostat ze spárů Orochimara a následně organizace Akatsuki. Podaří se jim Sasukeho zachránit nebo bude dokonce válka ninjů? Bude Sasukemu stačit pomsta nebo bude schopen zajít dále? (Negticek);V TV od 15.02.2007 TV Tokyo;anime, souboje, hrdina, nindžové;0.0;500.0;Hajato Date, Ken'iči Nišida, Masaharu Watanabe;Džunko Takeuči, Noriaki Sugijama, Nana Mizuki, Romi Paku, Akeno Watanabe, Akio Ócuka, Acuko Tanaka, Džúróta Kosugi, Ikue Ótani, Jú Asakawa;Masaši Kišimoto;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
409314;Mladý papež;2016;83.77046574471467;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/167/291/167291948_93307c.jpg;https://www.csfd.cz/film/409314-mlady-papez/;Itálie / Francie / Španělsko / USA;Drama / Komedie;Il giovane papa;Nový seriál od režiséra oscarového snímku Velká nádhera vypráví kontroverzní příběh o začátku pontifikátu hlavy katolické církve Pia XIII., vlastním jménem Lennyho Belarda. První americký papež je složitá a rozporuplná postava, která je ve svém počínání tak konzervativní, že to hraničí až s obskurností. Přesto má ale hluboký soucit s chudými a potřebnými. Je to velice vlivný muž, který si zatvrzele drží odstup od vatikánských pochlebovačů, aniž si připouští možné důsledky svého postoje. V desetidílné sérii se představí držitel dvou nominací na Oscara Jude Law v hlavní roli Pia XIII. a oscarová Diane Keaton jako řádová sestra Mary, jeptiška ze Spojených států žijící ve Vatikánu. (HBO Europe);V TV od 28.10.2016 HBO Europe;muž, město, politika, rivalita, kolegové, náboženství, víra, politik, křesťanství, konspirace, duševní porucha, kněz, Itálie, spiknutí, církev, duchovní, mytologie, kostel, Bible, Řím, Bůh, papež, Vatikán;0.0;10.0;Paolo Sorrentino;Jude Law, Diane Keaton, Silvio Orlando, Javier Cámara, Scott Shepherd, Cécile de France, Ludivine Sagnier, Toni Bertorelli, James Cromwell, Ignazio Oliva;;http://www.hbo.eu<br>http://www.hbo.eu<br>/novinky/5232-hbo-a-jaderna-katastrofa/<br>/novinky/5232-hbo-a-jaderna-katastrofa/<br>/novinky/5232-hbo-a-jaderna-katastrofa/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Golden Globes (1x)<br>;
325684;Brickleberry;2012;83.81207028265851;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/161/676/161676381_350dda.jpg;https://www.csfd.cz/film/325684-brickleberry/;USA;Animovaný / Komedie;Brickleberry;Daniel Tosh, Waco O'Guin a Roger Black přinášejí animovaný seriál o politicky nekorektních dobrodružstvích skupiny strážců národního parku. Ať už jde o potraty, práva sexuálních menšin nebo náboženství, velitel strážců Woody Johnson a jeho parta řeší všechny problémy tak, že pověst jejich parku je široko daleko nejhorší. (TV Prima);;smrt, vražda, násilí, zvířata, gay, sex, drogy, krev, les, lesby, černý humor, satira, parodie, medvědi, národní park;3.0;36.0;Zac Moncrief, Susie Dietter, Ira Sherak;Daniel Tosh, Kaitlin Olson, David Herman, Tom Kenny, Roger Black, Waco O'Guin, Jerry Minor, Tara Strong, Sheetal Sheth, Natasha Leggero;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
169530;One Piece;1999;84.07908428720083;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/170/857/170857943_woywbc.jpg;https://www.csfd.cz/film/169530-one-piece/;Japonsko;Animovaný / Dobrodružný / Drama / Fantasy / Komedie;ワンピース;Moře, bílý písek, koráby, ale hlavně piráti. Mladý Luffy se vydává na moře, aby si splnil velký sen, stát se králem všech pirátů. Na své cestě musí překonat nejen řadu překážek, ale hlavně sehnat vhodnou posádku. Má však na své straně velkou výhodu, snědením Ďábelského ovoce získal zvláštní schopnost. Jeho tělo je z gumy, se všemi výhodami a nevýhodami, které to přináší. (Sidmar);V TV od 20.10.1999 Fuji Television;přátelství, anime, cestování, politika, sny, diskriminace, korupce, svoboda, piráti, otroctví, poklad;0.0;1156.0;Daisuke Nišio, Hiroaki Mijamoto, Džundži Šimizu;Majumi Tanaka, Ikue Ótani, Kazuja Nakai, Akio Ócuka, Bin Šimada, Daisuke Namikawa, Fumiko Orikasa, Hidejuki Tanaka, Hóko Kuwašima, Hiroši Kamija;Eiičiró Oda;https://www.netflix.com/title/80107103<br>https://www.netflix.com/title/80107103<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
365505;Bosch;2014;84.12629286880784;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/166/241/166241250_18f5ca.jpg;https://www.csfd.cz/film/365505-bosch/;USA;Krimi / Drama;Bosch;Hieronymus „Harry“ Bosch (Titus Welliver) je v drsném a špinavém podsvětí Los Angeles jako doma. Zkušený a ostřílený detektiv dře dnem i nocí, aby odhalil a dopadl nebezpečné kriminálníky bez ohledu na to, jak moc jsou podlí nebo jak dobré mají konexe. Bosch se řídí heslem „buď záleží na každém, nebo nezáleží na nikom“. A proto opakovaně naráží na chyby systému, který umožňuje lidem s černým svědomím, jako jsou Raynard Waits, Veronica Allenová, nebo dokonce policejní komisař Los Angeles, proklouznout mezerami mezi nedokonalými právními předpisy. Na druhou stranu ubohé oběti zločinů, mezi nimi i Boschova vlastní matka, prostitutka, se kvůli nim nikdy nedočkají spravedlnosti… Bosch a jeho všemi respektovaný parťák Jerry Edgar (Jamie Hector) pracují pod velením poručíka Grace Billetsové (Amy Aquino), schopné a soucitné policistky, jež se ke svému velkému zklamání už několikrát nedočkala zaslouženého povýšení. Billetsová má pochopení pro Boschovo odhodlání nastolit spravedlnost za každou cenu, a když je potřeba, leccos mu odpustí. Oblíbenec celého Los Angeles a současný náčelník policie Irvin Irving (Lance Reddick) se s nejlepším detektivem z oddělení vražd zná už hodně dlouho, ale ne vždy schvaluje Boschovy pracovní metody – zvlášť pokud jdou proti jeho vlastním zájmům. Zdaleka nejvíce si však Bosch rozumí se svou dcerou Maddie (Madison Lintzová), studentkou univerzity, která by se ráda jednoho dne stala právní zástupkyní. V Boschově životě hraje velkou roli také metropole Los Angeles – ať už jde o jeho ikonický dům z padesátých let, který stojí v Hollywood Hills vysoko nad světly velkoměsta, nebo oblíbená místa, jako je mexická restaurace El Compadre, Hotel Ace a lanová dráha Angels Flight. Bosch zná L. A. jako své vlastní boty, možná ještě lépe! (TV Prima);Na VOD od 06.02.2014 Prime Video (Season 1);podle knihy, muž, láska, žena, rodina, smrt, vražda, násilí, dívka, tajemství, otec, děti, matka, rodiče, policie, mládež, manželé, město, záhady, dcera, touha, syn, útěk, chlapec, zbraně, vyšetřování, vrah, ženy, pátrání, cestování, vzpomínky, pomsta, sourozenci, peníze, politika, vojáci, manipulace, dospívání, lež, intriky, pronásledování, putování, sny, rivalita, drogy, zločin, kolegové, nevěra, únos, zrada, vězení, souboje, vášeň, podvod, mrtvola, les, bratři, moře, dům, bolest, detektiv, kriminalita, divočina, smutek, gangsteři, trauma, mafie, nenávist, gang, dilema, tragédie, armáda, naděje, podsvětí (svět zločinu), zabijáci, žárlivost, sériový vrah, soud, milostný trojúhelník, zranění, agenti, hory, nespravedlnost, voda, rvačka, lodě, střelné zbraně, psychopat, šílenství, zoufalství, manželství, rozchod, krutost, korupce, chudoba, oceán, pocit viny, přepadení, chamtivost, právníci, znásilnění, vydírání, politik, výslech, prostituce, přestřelka, střelba, prostitutka, posedlost, hádka, křivé obvinění, milenka, rozvod, cizinec (někdo ze zahraničí), rukojmí, bar, letadla, nájemný vrah, příroda, obchod (prodejní místo), sledování, závist, pochyby, svědek, korporace, restaurace, iluze, pohřeb, bohatství, hospoda, svědectví, pobřeží, policejní stanice, sexuální obtěžování, spravedlnost, cizinec (neznámý člověk), podezření, pašování, milenec, sociopat, místo činu, zajatci, bodné zbraně, pokus o vraždu, Kalifornie, sečné zbraně, Los Angeles, odpuštění, sexuální zneužívání, noční klub, FBI, soudce, vyhrožování, poprava, Mexiko, past, zatčení, nůž, auta, hřbitov, válečný veterán, obchod (transakční), trest smrti, samopal, byt, úplatky, vyjednávání, puška, podezření z vraždy, drogový kartel, trest, volby, jazz, sexuální násilí, veteráni, letiště, stalking, pohřešování, sniper, brokovnice, nevěstinec, válečné zločiny, uprchlý trestanec, přístav, starosta, útěk z vězení, výkupné, skrytá kamera, podezřelý na útěku, odposlech, podezření z nevěry, heroin, kampaň, Úřad pro potírání drog (DEA), pokus o atentát, hrob, státní zástupce, pokus o znásilnění, sexuální průmysl, sexuální transakce, Krymská válka;7.0;68.0;Alex Zakrzewski, Ernest R. Dickerson, Patrick Cady;Titus Welliver, Jamie Hector, Amy Aquino, Lance Reddick, Madison Lintz, Mimi Rogers, Paul Calderon, Sarah Clarke, Troy Evans, Gregory Scott Cummins;Michael Connelly;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;The Saturn Awards (4x)<br>;
